Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284752611-1-000001",="284752611","241402F12810604","241402F12810604",2024-03-23 14:00:55,"RESERVED",2024-03-23 14:02:05,1,"LS00216599",="0000172056","","PT-000378994",2024-03-23 14:01:00,="413754","LOW","3H20B513",,"3H20B513","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1413623,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752371-1-000001",="284752371","241837M23702102","241837M23702102",2024-03-23 14:00:55,"RESERVED",2024-03-23 14:02:04,1,"LS00153706",="0000172049","","PT-000378982",2024-03-23 13:56:57,="229371","LOW","3H48B418",,"3H48B418","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,147216,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752381-1-000001",="284752381","231533F11101301","231533F11101301",2024-03-23 14:00:56,"RESERVED",2024-03-23 14:02:03,1,"LS00179304",="0000172050","","PT-000378892",2024-03-23 13:16:51,="318373","LOW","3R06G242",,"3R06G242","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1515681,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284752381-2-000002",="284752381","241730F05400401","241730F05400401",2024-03-23 14:00:56,"RESERVED",2024-03-23 14:02:09,1,"LS00082126",="0000172050","","PT-000378929",2024-03-23 13:34:37,="78653","LOW","3F58A207",,"3F58A207","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1344911,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284752781-1-000001",="284752781","241674F12403001","241674F12403001",2024-03-23 14:00:56,"RESERVED",2024-03-23 14:02:04,1,"LS00217105",="0000172064","","PT-000378962",2024-03-23 13:54:16,="417518","LOW","3H22A716",,"3H22A716","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421505,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752431-1-000001",="284752431","241729M18002102","241729M18002102",2024-03-23 14:00:57,"RESERVED",2024-03-23 14:02:09,1,"LS00125039",="0000172052","","PT-000379001",2024-03-23 14:02:09,="174198","LOW","2E44H219",,"2E44H219","PICK",false,,false,false,"UNUSED","","15-BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,929118,="4",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752761-1-000001",="284752761","241402F12810606","241402F12810606",2024-03-23 14:00:59,"RESERVED",2024-03-23 14:02:05,1,"LS00219138",="0000172062","","PT-000378994",2024-03-23 14:01:00,="434765","LOW","3H31B512",,"3H31B512","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1414737,"US 8 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752581-1-000001",="284752581","232011M20200400","232011M20200400",2024-03-23 14:00:59,"RESERVED",2024-03-23 14:02:02,1,"LS00094360",="0000172055","","PT-000378998",2024-03-23 14:02:09,="111307","LOW","3F79G101",,"3F79G101","PICK",false,,false,false,"UNUSED","","063 DK GREY HEATHER/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1357846,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752671-1-000001",="284752671","241674F12409203","241674F12409203",2024-03-23 14:00:59,"RESERVED",2024-03-23 14:01:59,1,"LS00213172",="0000172058","","PT-000378957",2024-03-23 13:51:30,="378155","LOW","3H04B512",,"3H04B512","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1411985,="38",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284752671-2-000002",="284752671","241674F12403703","241674F12403703",2024-03-23 14:00:59,"RESERVED",2024-03-23 14:02:05,1,"LS00175506",="0000172058","","PT-000378946",2024-03-23 13:42:09,="301354","LOW","3H30B317",,"3H30B317","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,142887,="38",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284752731-1-000001",="284752731","241553F04803200","241553F04803200",2024-03-23 14:01:01,"RESERVED",2024-03-23 14:02:04,1,"LS00172297",="0000172061","","PT-000378955",2024-03-23 13:49:25,="14155","LOW","3H01A318",,"3H01A318","PICK",false,,false,false,"UNUSED","","180 Dark Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,140197,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752831-1-000001",="284752831","241126M23600204","241126M23600204",2024-03-23 14:01:01,"RESERVED",2024-03-23 14:02:00,1,"LS00220214",="0000172065","","PT-000378943",2024-03-23 13:41:30,="445435","LOW","3H37A616",,"3H37A616","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1415868,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752771-1-000001",="284752771","241126F11500804","241126F11500804",2024-03-23 14:01:02,"RESERVED",2024-03-23 14:01:59,1,"LS00218669",="0000172063","","PT-000378994",2024-03-23 14:01:00,="431202","LOW","3H29C507",,"3H29C507","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1414556,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752911-1-000001",="284752911","232749M23707701","232749M23707701",2024-03-23 14:01:03,"RESERVED",2024-03-23 14:02:00,1,"LS00215443",="0000172067","","PT-000378957",2024-03-23 13:51:30,="401680","LOW","3H16B503",,"3H16B503","PICK",false,,false,false,"UNUSED","","WHITE/CHARCOAL",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1413128,="7.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284752911-2-000002",="284752911","241749F12803105","241749F12803105",2024-03-23 14:01:03,"RESERVED",2024-03-23 14:02:05,1,"LS00216610",="0000172067","","PT-000378957",2024-03-23 13:51:30,="413929","LOW","3H20B524",,"3H20B524","PICK",false,,false,false,"UNUSED","","White/Light Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1413634,="7.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284752201-1-000001",="284752201","241379F04905300","241379F04905300",2024-03-23 14:01:53,"RESERVED",2024-03-23 14:02:34,1,"LS00175504",="0000172071","","PT-000379003",2024-03-23 14:03:05,="301348","LOW","3H30B314",,"3H30B314","PICK",false,,false,false,"UNUSED","","00M50 Raw Sienna",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142884,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752461-1-000001",="284752461","241099F06902302","241099F06902302",2024-03-23 14:05:43,"RESERVED",2024-03-23 14:06:52,1,"LS00080141",="0000172112","","PT-000378961",2024-03-23 13:53:52,="73383","LOW","3F55C233",,"3F55C233","PICK",false,,false,false,"UNUSED","","Cool Blue Popsicle",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1341083,="25",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752411-1-000001",="284752411","231751M23704900","231751M23704900",2024-03-23 14:05:44,"RESERVED",2024-03-23 14:06:47,1,"LS00215411",="0000172110","","PT-000378944",2024-03-23 13:41:30,="401352","LOW","3H16A719",,"3H16A719","PICK",false,,false,false,"UNUSED","","FTWR WHITE/FTWR WHIT",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1421017,="7",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284752411-2-000002",="284752411","232749M23710300","232749M23710300",2024-03-23 14:05:44,"RESERVED",2024-03-23 14:06:50,1,"LS00215287",="0000172110","","PT-000378980",2024-03-23 13:56:57,="399740","LOW","3H13C614",,"3H13C614","PICK",false,,false,false,"UNUSED","","BLACK/DUSTY BLUE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1418218,="7",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284752601-1-000001",="284752601","232841F06900502","232841F06900502",2024-03-23 14:05:45,"RESERVED",2024-03-23 14:06:49,1,"LS00117434",="0000172115","","PT-000379001",2024-03-23 14:02:09,="160883","LOW","2E33J219",,"2E33J219","PICK",false,,false,false,"UNUSED","","Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,920774,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752221-1-000001",="284752221","241402F12817402","241402F12817402",2024-03-23 14:05:46,"RESERVED",2024-03-23 14:06:51,1,"LS00217788",="0000172107","","PT-000378945",2024-03-23 13:42:09,="423215","LOW","3H24B813",,"3H24B813","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1425029,"US 6.5 Wom",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284752221-2-000002",="284752221","241545F05500102","241545F05500102",2024-03-23 14:05:46,"RESERVED",2024-03-23 14:06:53,1,"LS00160573",="0000172107","","PT-000379007",2024-03-23 14:06:55,="251797","LOW","3R18B337",,"3R18B337","PICK",false,,false,false,"UNUSED","","Onyx",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1540683,"S",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284752221-3-000003",="284752221","241011F12804500","241011F12804500",2024-03-23 14:05:46,"RESERVED",2024-03-23 14:06:52,1,"LS00219149",="0000172107","","PT-000378980",2024-03-23 13:56:57,="434881","LOW","3H31B601",,"3H31B601","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1416398,"US 6.5 Wom",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284752711-1-000001",="284752711","241161F08601105","241161F08601105",2024-03-23 14:05:48,"RESERVED",2024-03-23 14:06:51,1,"LS00150785",="0000172117","","PT-000378909",2024-03-23 13:26:58,="217928","LOW","2E82J205",,"2E82J205","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,955622,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284752641-1-000001",="284752641","232214F05201402","232214F05201402",2024-03-23 14:05:48,"RESERVED",2024-03-23 14:06:47,1,"LS00202529",="0000172116","","PT-000378800",2024-03-23 11:56:44,="355733","LOW","3R22A455",,"3R22A455","PICK",false,,false,false,"UNUSED","","273 Vanilla Ice",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1560974,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284752641-2-000002",="284752641","241808F09500303","241808F09500303",2024-03-23 14:05:48,"RESERVED",2024-03-23 14:06:49,1,"LS00168075",="0000172116","","PT-000379007",2024-03-23 14:06:55,="263924","LOW","3R18G103",,"3R18G103","PICK",false,,false,false,"UNUSED","","635030 Nude/Blue/Red",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,157516,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284753241-1-000001",="284753241","241901F09001302","241901F09001302",2024-03-23 14:10:48,"RESERVED",2024-03-23 14:11:28,1,"LS00099475",="0000172153","","PT-000378822",2024-03-23 12:42:31,="125149","LOW","3F88C113",,"3F88C113","PICK",false,,false,false,"UNUSED","","BA100 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1363654,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753131-1-000001",="284753131","241402F12810604","241402F12810604",2024-03-23 14:10:49,"RESERVED",2024-03-23 14:11:26,1,"LS00216436",="0000172152","","PT-000378943",2024-03-23 13:41:30,="412253","LOW","3H19C616",,"3H19C616","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1417668,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753271-1-000001",="284753271","241011M23600104","241011M23600104",2024-03-23 14:10:50,"RESERVED",2024-03-23 14:11:25,1,"LS00220591",="0000172154","","PT-000379009",2024-03-23 14:11:20,="448600","LOW","3H38B808",,"3H38B808","PICK",false,,false,false,"UNUSED","","WHITE/BLACK-TOTAL OR",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1423684,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753301-1-000001",="284753301","241260F10000502","241260F10000502",2024-03-23 14:10:50,"RESERVED",2024-03-23 14:11:27,1,"LS00100414",="0000172155","","PT-000378822",2024-03-23 12:42:31,="127750","LOW","3F89H210",,"3F89H210","PICK",false,,false,false,"UNUSED","","Yellow 1",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1365213,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753021-1-000001",="284753021","241161M19300702","241161M19300702",2024-03-23 14:10:51,"RESERVED",2024-03-23 14:11:53,1,"LS00142361",="0000172157","","PT-000379012",2024-03-23 14:12:08,="206589","LOW","2E83D229",,"2E83D229","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,957956,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284753021-2-000002",="284753021","241161M21304402","241161M21304402",2024-03-23 14:10:51,"RESERVED",2024-03-23 14:11:51,1,"LS00147108",="0000172157","","PT-000379012",2024-03-23 14:12:08,="212095","LOW","2E92B230",,"2E92B230","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,963930,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284753021-3-000003",="284753021","241161M19303002","241161M19303002",2024-03-23 14:10:51,"RESERVED",2024-03-23 14:11:51,1,"LS00146378",="0000172157","","PT-000379012",2024-03-23 14:12:08,="211282","LOW","2E90I231",,"2E90I231","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,961176,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284753021-4-000004",="284753021","241161M21302402","241161M21302402",2024-03-23 14:10:51,"RESERVED",2024-03-23 14:11:49,1,"LS00177115",="0000172157","","PT-000378954",2024-03-23 13:46:30,="314518","LOW","3R01J218",,"3R01J218","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1513185,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284753661-1-000001",="284753661","241402F12817307","241402F12817307",2024-03-23 14:10:52,"RESERVED",2024-03-23 14:12:18,1,"LS00218429",="0000172174","","PT-000379011",2024-03-23 14:12:08,="429320","LOW","3H28C707",,"3H28C707","PICK",false,,false,false,"UNUSED","","Calm Taupe",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422071,"US 9 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753191-1-000001",="284753191","221482F09701102","221482F09701102",2024-03-23 14:10:52,"RESERVED",2024-03-23 14:11:51,1,"LS00054627",="0000172159","","PT-000379013",2024-03-23 14:12:08,="18911","LOW","3F16D232",,"3F16D232","PICK",false,,false,false,"UNUSED","","450 Sky Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1311721,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753481-1-000001",="284753481","231844F12500604","231844F12500604",2024-03-23 14:10:54,"RESERVED",2024-03-23 14:11:45,1,"LS00172520",="0000172162","","PT-000378955",2024-03-23 13:49:25,="269952","LOW","3H03B307",,"3H03B307","PICK",false,,false,false,"UNUSED","","Iris",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140380,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753291-1-000001",="284753291","232011M20201103","232011M20201103",2024-03-23 14:10:55,"RESERVED",2024-03-23 14:11:47,1,"LS00059043",="0000172160","","PT-000378900",2024-03-23 13:21:55,="27488","LOW","3F23C107",,"3F23C107","PICK",false,,false,false,"UNUSED","","291 PLUM ECLIPSE/PLU",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1316679,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753571-1-000001",="284753571","232307F12802704","232307F12802704",2024-03-23 14:10:56,"RESERVED",2024-03-23 14:11:48,1,"LS00213984",="0000172163","","PT-000379011",2024-03-23 14:12:08,="386588","LOW","3H09A706",,"3H09A706","PICK",false,,false,false,"UNUSED","","Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420464,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753421-1-000001",="284753421","241607M23402003","241607M23402003",2024-03-23 14:10:57,"RESERVED",2024-03-23 14:11:53,1,"LS00213167",="0000172161","","PT-000378957",2024-03-23 13:51:30,="378074","LOW","3H04B507",,"3H04B507","PICK",false,,false,false,"UNUSED","","TRIPLE INCENSE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1411980,="10",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284753421-2-000002",="284753421","241607M23401503","241607M23401503",2024-03-23 14:10:57,"RESERVED",2024-03-23 14:11:53,1,"LS00213881",="0000172161","","PT-000378980",2024-03-23 13:56:57,="385477","LOW","3H08C623",,"3H08C623","PICK",false,,false,false,"UNUSED","","BLACK/BRINDLE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1418899,="10",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284753651-1-000001",="284753651","241546F11009801","241546F11009801",2024-03-23 14:10:58,"RESERVED",2024-03-23 14:11:53,1,"LS00125015",="0000172164","","PT-000379001",2024-03-23 14:02:09,="174158","LOW","2E44G235",,"2E44G235","PICK",false,,false,false,"UNUSED","","White X Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,929477,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721211-1-000001",="284721211","241402M23704805","241402M23704805",2024-03-23 00:39:00,"RESERVED",2024-03-23 08:11:32,1,"LS00219759",="0000169003","","PT-000378962",2024-03-23 13:54:16,="440166","LOW","3H33B717",,"3H33B717","PICK",false,,false,false,"UNUSED","","WHITE/JUNIPER",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422669,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721911-1-000001",="284721911","241837F12801512","241837F12801512",2024-03-23 00:40:53,"RESERVED",2024-03-23 08:11:32,1,"LS00173368",="0000169033","","PT-000378731",2024-03-23 11:21:18,="278743","LOW","3H11A414",,"3H11A414","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410684,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720771-1-000001",="284720771","232188F11800107","232188F11800107",2024-03-23 00:41:31,"RESERVED",2024-03-23 08:11:28,1,"LS00173694",="0000169042","","PT-000378737",2024-03-23 11:25:16,="282431","LOW","3H13B414",,"3H13B414","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410466,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720111-1-000001",="284720111","232161F09700501","232161F09700501",2024-03-23 00:42:57,"RESERVED",2024-03-23 14:14:19,1,"LS00222337",="0000169051","","PT-000378993",2024-03-23 14:00:35,="324897","LOW","3R17A201",,"3R17A201","PICK",false,,false,false,"UNUSED","","Core Heather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1525274,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721051-1-000001",="284721051","241226F11800009","241226F11800009",2024-03-23 00:43:59,"RESERVED",2024-03-23 08:11:38,1,"LS00214774",="0000169063","","PT-000378985",2024-03-23 13:57:37,="394081","LOW","3H11C805",,"3H11C805","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1426118,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720951-1-000001",="284720951","241402F12807505","241402F12807505",2024-03-23 00:44:02,"RESERVED",2024-03-23 08:11:31,1,"LS00215133",="0000169066","","PT-000378756",2024-03-23 11:35:16,="397674","LOW","3H13A722",,"3H13A722","PICK",false,,false,false,"UNUSED","","Sandstone/Turtledove",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1420662,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720681-1-000001",="284720681","241209M23402604","241209M23402604",2024-03-23 00:46:32,"RESERVED",2024-03-23 08:11:33,1,"LS00220910",="0000169093","","PT-000378960",2024-03-23 13:51:30,="451343","LOW","3H40A515",,"3H40A515","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1415546,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725321-1-000001",="284725321","232837F12803402","232837F12803402",2024-03-23 01:40:54,"RESERVED",2024-03-23 14:09:15,1,"LS00214773",="0000169135","","PT-000378999",2024-03-23 14:02:09,="394062","LOW","3H11C804",,"3H11C804","PICK",false,,false,false,"UNUSED","","White/Vanilla/Lunar",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1426117,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284723611-1-000001",="284723611","231307M23718302","231307M23718302",2024-03-23 01:41:47,"RESERVED",2024-03-23 08:11:28,1,"LS00213728",="0000169144","","PT-000378985",2024-03-23 13:57:37,="383769","LOW","3H08A814",,"3H08A814","PICK",false,,false,false,"UNUSED","","GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1426575,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284724321-1-000001",="284724321","241731F12200105","241731F12200105",2024-03-23 01:43:59,"RESERVED",2024-03-23 10:16:50,1,"LS00219993",="0000169185","","PT-000378994",2024-03-23 14:01:00,="442842","LOW","3H36B511",,"3H36B511","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1415087,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284724801-1-000001",="284724801","241646M23100805","241646M23100805",2024-03-23 01:46:50,"RESERVED",2024-03-23 08:11:38,1,"LS00219861",="0000169218","","PT-000379011",2024-03-23 14:12:08,="441482","LOW","3H33C723",,"3H33C723","PICK",false,,false,false,"UNUSED","","BK999 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422639,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722761-1-000001",="284722761","241264M70700206","241264M70700206",2024-03-23 01:50:10,"RESERVED",2024-03-23 01:51:30,1,"LS00173652",="0000169237","","PT-000378805",2024-03-23 12:00:59,="281836","MEDIUM","3H13A418",,"3H13A418","PICK",false,,false,false,"UNUSED","","Silver Glitter/Gold",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,1410476,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725801-1-000001",="284725801","232161M21300001","232161M21300001",2024-03-23 01:50:56,"RESERVED",2024-03-23 14:02:13,1,"LS00222290",="0000169254","","PT-000378993",2024-03-23 14:00:35,="334600","LOW","3R13A264",,"3R13A264","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1521159,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725641-1-000001",="284725641","232119F09000701","232119F09000701",2024-03-23 01:54:42,"RESERVED",2024-03-23 08:11:34,1,"LS00080033",="0000169261","","PT-000378825",2024-03-23 12:44:05,="73123","LOW","3F55B132",,"3F55B132","PICK",false,,false,false,"UNUSED","","Purple",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1341952,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722621-1-000001",="284722621","232161M21300001","232161M21300001",2024-03-23 01:55:02,"RESERVED",2024-03-23 14:02:13,1,"LS00222281",="0000169266","","PT-000378993",2024-03-23 14:00:35,="311999","LOW","3R13A268",,"3R13A268","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1521045,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
